Q_in_rcv,T_in_design,T_amb_design,Wspd_design,Wspd_dir,eta_rec
1093.0147966890613,840.2265547910573,321.6336186848125,27.830136840053783,151.66038961028576,0.8907903964641798
600.2247666297534,794.7258329412924,317.75153566657934,26.362309095789143,278.7841650292574,0.20469796108790483
838.4697398195232,794.3854750972431,259.6932955797768,3.393630906817176,242.26008834834911,0.8338657435777475
381.5113622649026,815.4068987345582,293.24494932851223,3.344987482515932,99.93220905166255,0.6036127718176846
414.7440010935803,836.8991008608226,289.4085432172441,17.485933928373576,54.131997675570524,0.3176141270906907
1320.2302316482023,819.3621760363731,262.81969219905704,26.69352627256376,357.6935941070355,0.9021854775627928
644.3009462153512,827.4550686102189,286.6249053907917,26.11134462288012,343.30154331453474,0.7888879260242713
861.9570833102898,818.1459032122575,279.87070739746974,33.943507259232064,99.29350284205209,0.5963236436742742
999.0458973331845,826.3413521189289,271.60885954351306,31.937617124286728,107.23652131769553,0.7444374405106402
1299.7628082112074,821.7475988692262,305.5623096740399,11.381959637449103,94.59232850793904,0.8414626420815384
891.6092053885997,805.6482084285358,292.0832321000282,17.988330880895955,90.07999476808357,0.6687819027006584
651.9192253113798,796.6380766868892,267.14322550211403,34.961640847024725,23.748309851955202,0.7600974666753181
821.9784752224215,840.479630140709,301.5447867448803,19.87670147414198,91.17739519542019,0.6336626229169224
556.4797829289629,797.1762275463258,289.13735650677614,16.262771123987797,196.0272453261114,0.7696710019486371
1262.9301583850854,841.7127419570262,313.6324913329636,26.677206539132918,7.400523971737074,0.9043849687208566
1362.3097357416825,817.0051095885468,259.630386437551,23.739873977506498,193.2106564960119,0.9056380271129885
357.90887203052375,839.7503491143239,279.52805416692183,14.904220669189217,51.934487160120376,0.13828934231125395
1357.9582216452857,806.450654250508,257.02186531758815,8.988734043932965,327.7147267327626,0.8936351003573877
295.48610688435,815.4244023793597,254.16504243046862,38.23548993320457,239.05895105955585,0.1834240101914379
1302.4323853749136,797.1079344024843,269.11697935607623,21.146547471321156,178.18194409202763,0.9019063415779326
847.6566345832256,815.6531873610963,261.8226017861662,30.95709826092387,292.26656920387967,0.39122360623084923
1191.0482521357205,829.8173145852403,304.76927471990365,19.021646091372244,305.24467854395164,0.7805793916131987
643.4650849919391,836.8919882492102,289.04326157415204,30.38471537622673,177.30685813336075,0.8006151184095094
783.9287628897457,818.2261778877364,274.46765018243235,37.80432031480234,183.80828652294633,0.8333783146881835
1007.2260985942354,824.0820159286656,315.6845997663753,22.282047785490168,286.9144932504672,0.6266745528302945
1316.0932292803263,831.7602118833624,315.29537183200785,19.56973925014561,243.25396739618688,0.8859234191108912
711.284515997686,839.1106271257893,317.35564419406774,16.45622826182127,199.49265909544033,0.8271253959616524
1617.9956241080524,805.059013343751,267.7224128027333,39.29086194420932,261.2919978364602,0.7601792214960275
476.61042120270804,808.4271581449119,295.2875627104802,13.252844793244897,282.96646456291984,0.360803433500805
636.2994160016929,832.7994080571976,322.9526953192474,14.263738574236784,174.99716589587825,0.80796025690062
1024.2347041522207,829.128741959106,264.87402629734055,0.7548201778793133,293.76777070889494,0.8643561205815511
863.778701906493,804.4092491980551,319.52708063098504,35.7480137698181,161.94781105548856,0.8586772100758909
701.3443012823699,828.0537917360056,257.111973809647,20.23081675289467,49.943699478215976,0.6219534080210101
936.8483178967083,841.4868482795559,254.36049796093897,2.9060133757727993,42.79185829932016,0.8457355839793218
1062.0854026562524,842.3124523710176,281.5524712276478,22.969525655181254,140.40821847304744,0.8787782002524496
1321.1918690146647,813.7467187645086,314.5895878448621,2.5735615149133366,280.4589575593386,0.8886472514118259
471.32337648925045,812.6888962649239,307.1210710104521,15.999809345499765,79.07257040545136,0.2586878989374338
1202.3045756308745,803.7154689356055,267.3577163839205,8.375527117305902,247.85611451692267,0.8740323748207859
781.8281411894928,800.0974832473163,304.55258474356543,9.113234377139099,119.83437406558241,0.8253047336415783
1449.016029455503,831.5436979676836,281.37623654597206,39.435996492294734,263.6994993740542,0.7147134744873541
418.30911088961454,842.5867237958704,319.9122355185104,37.319189285189466,172.22919270007236,0.7052137198452096
671.1230780044901,812.580936767435,287.81923342731284,2.0419822219032686,154.1696559519166,0.808467399927524
710.3975703926619,802.1698550546593,296.41938497101404,37.04194154305901,171.07394330769753,0.8213683954700239
648.4181491830475,801.9317973140511,301.3815621844992,4.848673606049891,50.263553262035124,0.761105252639479
1158.0523281470628,836.4850074537869,262.6329222940474,37.9596182348932,150.61240457399677,0.8877572545991815
495.8180715692335,833.0234058276392,292.8230987987584,10.753930364950568,260.65757859472757,0.6049268517439716
1008.3195104406498,837.7286129529896,285.7388414050699,24.297910648073575,196.09878104904894,0.8748036557310864
244.0431304282709,812.3786218934458,259.72008624240266,23.61968763919485,230.62482333741647,0.19312580768396287
1381.30882187869,809.7408665167768,262.76592198140673,32.53357085758914,322.99287704268676,0.8476319567969308
932.1351313711497,821.5620268923736,320.5855905479755,29.345586589384883,238.22552202100368,0.8390677113206721
1449.392276193983,802.401685493175,281.31264256339665,10.690243317964065,137.09611449506187,0.9131610085180304
1379.1775723676164,817.9035065961364,259.08704615862297,27.87348931924093,119.0476451227183,0.8771631854677522
617.7095570165085,814.6266218111732,284.81636632258477,28.759069730446484,200.45672059519882,0.7908060553986183
1210.680997638862,835.9828537720658,262.4561232323906,39.449595853047455,8.122133592055008,0.8908102739748197
775.9191514176217,819.4564277185605,314.0931874591661,0.8254435780082587,127.33354631532934,0.8404969802985323
1514.0039402205987,794.2435539245424,316.5649707867317,20.832630393410657,83.13306865515445,0.7786810333205724
713.6501244068571,796.1960487105945,276.58406308737335,2.8896064335554135,257.73701036056843,0.7949493330296623
1342.7922267898584,838.8966881068952,259.4596818396852,25.140161994127514,94.15504136431908,0.7459889715766596
1388.9026673146368,828.0287620393915,276.98691508603144,33.17066477145888,60.41021703293328,0.677749941387214
830.3152115066974,830.4085587481202,300.81179961347146,21.183969875222143,291.2594051606156,0.5581341990356438
1463.286788655531,799.0711883563513,304.421640600557,23.253836695249234,115.71709793358107,0.8891881267472496
809.3063703199042,838.3182132666813,260.57471048306894,19.246273211321324,211.28453046850444,0.8353007432905484
750.7314879475961,809.8161703548109,284.1271778318565,37.566870733999245,318.8710438121163,0.6564599022586612
1164.3086564586117,835.5211697686236,309.28059117185774,20.719216868657035,245.4718101040182,0.860505075735442
538.8904680584084,837.9251541101339,271.2199155154066,37.90817583050226,222.35046254577642,0.7442652258162147
976.7441541070853,822.253070293407,258.0293517517708,28.59433188487776,147.95748494099766,0.8636933063578969
1003.3118341611219,834.743788950919,321.11379361190495,33.92686602191301,286.47175839066347,0.4939520102617309
1113.4855682864236,807.3466457742215,284.38705369779234,16.267740398274942,295.8312056739347,0.7302566984138793
708.7840646279491,793.8575968319902,314.11317110462073,37.92489833681109,189.0207390509831,0.8255646849190592
678.8315468154087,834.470941020908,262.8973420240227,29.494189748009543,328.5060246247179,0.7360974146275301
625.2975372314003,837.9365982042622,279.0042627371949,12.81325248832144,165.4329639487475,0.7917657716462267
1140.7570979375867,799.1055095897335,285.9937918101024,37.21575906932816,91.4551519577836,0.593679336060565
421.42688654104046,823.371355345016,305.29284806108683,35.836325539885785,318.4905915868347,0.373817026972519
336.0143040508963,809.8520357164346,264.8341307431432,22.822647280660668,155.6411533991466,0.5866489190230656
1351.4853554242025,804.8399379502664,283.3342181479352,25.512686697538687,356.95658545125696,0.9072134088673838
1029.5920705982123,823.8363003084241,276.4457491216335,18.55110963845878,122.53193868123427,0.8575366942316518
299.73135309968654,815.6437682938683,279.13577704061254,26.711660800427993,343.00294256192217,0.5011556129735297
926.7649085792843,839.3397763179521,295.0325969352383,21.924902665753017,309.6786299236687,0.7211384187726516
1169.5088723611984,833.8483705982856,280.63574833159754,7.278442422194895,338.31057372198285,0.8892573945619675
499.70869072013613,813.5725921243087,264.53791005910966,24.323314988443347,179.34689197622913,0.7338473514522328
279.82472209856354,829.5685956833374,301.7009278215712,2.2328879140732907,264.95318469736566,0.4301291347679492
289.66422023933166,820.2802622517204,297.85021284414586,14.3837990028792,247.57276438054177,0.34798477606283323
383.6233264509393,810.5840256353415,316.9313109478026,32.360240440684514,167.55432250459813,0.6742175892133516
529.8758163124346,802.2198901843695,285.45743751573235,27.389353877901645,93.34765820517913,0.17642193584435706
819.0485466374199,808.3046544368079,316.32775406804615,22.433837352746686,339.17053170569625,0.8381455217983197
546.5586528007906,813.7234973686243,295.4422316453471,23.49742291963631,151.8936229115016,0.766812399270282
1087.9803280625242,798.1034686789096,314.52141783680617,29.063690751079875,33.421971297262985,0.84416584618599
1084.4803850675676,819.8338725552969,257.5934793915402,22.881258907273025,240.64075266167333,0.8485647028890309
490.57687960030046,834.1104814985425,271.6908794502277,0.568656311583951,246.6668822542569,0.7287214876268796
1060.7256146531913,840.0341961264475,291.6062886089783,8.741059062613878,224.7627176195945,0.880819830628542
765.6311180597455,796.5238791263716,284.9156827419698,37.99590660323963,201.37291988394497,0.8313061140287936
1128.7950503390632,826.2521225171189,305.7974300379402,1.9069522435837571,341.4910782497981,0.8916177372046935
306.74568037639625,836.6588427655762,284.21496591119825,11.968479397014688,336.64814027361746,0.5276050033943043
1353.7806593996302,808.8847385202995,321.29754709032227,23.544000208372804,75.80753751318387,0.7184690330345327
849.9617947381884,802.970120720939,271.51150820960646,8.13821698830368,179.95232003669966,0.8458140892191206
1651.204263864617,803.0786375623678,286.98608453373015,32.548330920962215,57.32011682952,0.7595333488991685
1459.488894677699,806.6885247566534,269.03648957637347,29.95275451232763,51.225475215214615,0.776928580265581
343.72317099661683,800.6375542705216,301.2034466849788,6.649230183855463,226.69967626194,0.613820076705676
694.9708847345356,842.186564783967,306.33507929508977,33.827088661137445,266.6468376134274,0.42030322524239905
1172.7396097847115,832.8269668796638,306.20660244661224,24.108668447911104,75.42289151749127,0.657055871078519
600.1137168768508,794.2694307573902,272.47100914926085,6.98593716252949,158.2359910664074,0.7810174264481955
639.8782233758923,811.8098218892729,310.11435621403865,19.468114874232462,331.75604840920533,0.7745931782468529
474.0430799005957,836.5172935961748,311.48896312291834,15.53623837284842,271.9304252921369,0.40027689526946636
605.080449184184,814.1536637072439,273.37906768742647,17.975851031450674,71.31656783564263,0.39968913943705203
480.9908886305896,839.242299166908,315.26262406985904,32.389022415799204,311.2120281589755,0.34747996568392514
471.9566356642724,828.4581473392856,277.8982387206853,32.32612118565409,169.022626153411,0.7233083544199244
1283.9691933945533,825.3078791735429,296.49687538685225,14.514586642286393,347.0335842496281,0.9030818885155478
709.4345168918414,793.6280275185896,269.747889145101,11.534836896801735,146.4103298760688,0.8132380621798557
665.2100753574676,802.3006556147299,263.989694231784,37.50756804608363,96.56355620649624,0.06070887611974988
878.5629480499899,816.2145894228112,255.74217843063158,29.14845180203731,274.66938990834177,0.459495318616893
507.78601104029457,840.0150549959021,257.95440429881586,30.797425665902235,249.7248753109427,0.5340675880747573
821.9467429130435,798.1092701155363,312.08280660330075,9.626290192883024,229.58115706844558,0.8451357069935335
758.234833274789,838.0005376113877,297.0803143601847,20.43500676344234,189.14321795295055,0.8334406200372095
947.5020153778645,802.7464132281174,313.1119885628969,29.414277927380073,349.3813762850771,0.8671150484542445
846.8185495787023,820.8255271188849,290.5433684088595,33.07276028200612,9.894295823117833,0.8456380363006987
639.8247502026933,841.8505339291519,278.4065640601106,29.266029813609663,83.42476618194713,0.16620371820367938
267.1894359002966,830.9090912034812,314.6808509623897,5.130049584031839,227.748736044301,0.48270119688421026
285.9113115508055,795.2692745462965,282.0593239330553,13.501051794552342,341.11875199450054,0.47440267451639756
1316.8620564425862,827.7202732030289,254.27702819293776,9.784349499162555,306.87137111871345,0.845527976677693
994.3448654051987,834.0477093847569,319.10277545860447,20.65177805279891,66.17263336735233,0.6621182381958216
444.67861407679925,834.7166805126493,284.9992578112406,25.475807457978856,210.5731019721399,0.7074297667189122
1169.2660203589269,828.105468360964,312.932061860049,6.74413301851199,169.23296490938216,0.8973463192244993
1046.5092964837993,820.5533423615675,264.4352801854887,14.841102947013498,179.05104223263538,0.8754828043136053
